"Plot Title: 20400724"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20400724, SEN S/N: 20400724)","Intensity, Lux (LGR S/N: 20400724, SEN S/N: 20400724)","Coupler Attached (LGR S/N: 20400724)","Host Connected (LGR S/N: 20400724)","Stopped (LGR S/N: 20400724)","End Of File (LGR S/N: 20400724)"
450,07/08/18 01:00:00 AM,12.304,0.0,,,,
451,07/08/18 02:00:00 AM,12.304,0.0,,,,
452,07/08/18 03:00:00 AM,12.207,0.0,,,,
453,07/08/18 04:00:00 AM,12.110,0.0,,,,
454,07/08/18 05:00:00 AM,12.110,0.0,,,,
455,07/08/18 06:00:00 AM,12.110,0.0,,,,
456,07/08/18 07:00:00 AM,12.013,0.0,,,,
457,07/08/18 08:00:00 AM,12.110,0.0,,,,
458,07/08/18 09:00:00 AM,12.207,21.5,,,,
459,07/08/18 10:00:00 AM,12.304,43.1,,,,
460,07/08/18 11:00:00 AM,12.497,53.8,,,,
461,07/08/18 12:00:00 PM,12.594,64.6,,,,
462,07/08/18 01:00:00 PM,12.980,107.6,,,,
463,07/08/18 02:00:00 PM,14.134,1248.6,,,,
464,07/08/18 03:00:00 PM,13.269,75.3,,,,
465,07/08/18 04:00:00 PM,13.461,64.6,,,,
466,07/08/18 05:00:00 PM,13.558,53.8,,,,
467,07/08/18 06:00:00 PM,13.558,21.5,,,,
468,07/08/18 07:00:00 PM,13.558,10.8,,,,
469,07/08/18 08:00:00 PM,13.461,0.0,,,,
470,07/08/18 09:00:00 PM,13.461,0.0,,,,
471,07/08/18 10:00:00 PM,13.365,0.0,,,,
472,07/08/18 11:00:00 PM,13.269,0.0,,,,
473,07/09/18 12:00:00 AM,13.269,0.0,,,,
474,07/09/18 01:00:00 AM,13.173,0.0,,,,
475,07/09/18 02:00:00 AM,13.076,0.0,,,,
476,07/09/18 03:00:00 AM,13.076,0.0,,,,
477,07/09/18 04:00:00 AM,12.980,0.0,,,,
478,07/09/18 05:00:00 AM,12.980,0.0,,,,
479,07/09/18 06:00:00 AM,12.980,0.0,,,,
480,07/09/18 07:00:00 AM,13.076,0.0,,,,
481,07/09/18 08:00:00 AM,13.076,21.5,,,,
482,07/09/18 09:00:00 AM,13.173,43.1,,,,
483,07/09/18 10:00:00 AM,13.365,53.8,,,,
484,07/09/18 11:00:00 AM,13.461,86.1,,,,
485,07/09/18 12:00:00 PM,13.558,107.6,,,,
486,07/09/18 01:00:00 PM,13.750,129.2,,,,
487,07/09/18 02:00:00 PM,13.846,75.3,,,,
488,07/09/18 03:00:00 PM,13.846,43.1,,,,
489,07/09/18 04:00:00 PM,13.846,43.1,,,,
490,07/09/18 05:00:00 PM,13.846,21.5,,,,
491,07/09/18 06:00:00 PM,13.654,0.0,,,,
492,07/09/18 07:00:00 PM,13.654,0.0,,,,
493,07/09/18 08:00:00 PM,13.461,0.0,,,,
494,07/09/18 09:00:00 PM,13.461,0.0,,,,
495,07/09/18 10:00:00 PM,13.269,0.0,,,,
496,07/09/18 11:00:00 PM,13.173,0.0,,,,
497,07/10/18 12:00:00 AM,13.173,0.0,,,,
498,07/10/18 01:00:00 AM,13.076,0.0,,,,
499,07/10/18 02:00:00 AM,12.883,0.0,,,,
500,07/10/18 03:00:00 AM,12.690,0.0,,,,
501,07/10/18 04:00:00 AM,12.594,0.0,,,,
502,07/10/18 05:00:00 AM,12.497,0.0,,,,
503,07/10/18 06:00:00 AM,12.497,0.0,,,,
504,07/10/18 07:00:00 AM,12.401,0.0,,,,
505,07/10/18 08:00:00 AM,12.304,0.0,,,,
506,07/10/18 09:00:00 AM,12.304,0.0,,,,
507,07/10/18 10:00:00 AM,12.304,0.0,,,,
508,07/10/18 11:00:00 AM,12.304,0.0,,,,
509,07/10/18 12:00:00 PM,12.304,0.0,,,,
510,07/10/18 01:00:00 PM,12.304,10.8,,,,
511,07/10/18 02:00:00 PM,12.207,0.0,,,,
512,07/10/18 03:00:00 PM,12.304,43.1,,,,
513,07/10/18 04:00:00 PM,12.304,43.1,,,,
514,07/10/18 05:00:00 PM,12.304,10.8,,,,
515,07/10/18 06:00:00 PM,12.401,10.8,,,,
516,07/10/18 07:00:00 PM,12.401,0.0,,,,
517,07/10/18 08:00:00 PM,12.401,0.0,,,,
518,07/10/18 09:00:00 PM,12.401,0.0,,,,
519,07/10/18 10:00:00 PM,12.401,0.0,,,,
520,07/10/18 11:00:00 PM,12.401,0.0,,,,
521,07/11/18 12:00:00 AM,12.401,0.0,,,,
522,07/11/18 01:00:00 AM,12.401,0.0,,,,
523,07/11/18 02:00:00 AM,12.401,0.0,,,,
524,07/11/18 03:00:00 AM,12.401,0.0,,,,
525,07/11/18 04:00:00 AM,12.401,0.0,,,,
526,07/11/18 05:00:00 AM,12.304,0.0,,,,
527,07/11/18 06:00:00 AM,12.207,0.0,,,,
528,07/11/18 07:00:00 AM,12.207,0.0,,,,
529,07/11/18 08:00:00 AM,12.304,0.0,,,,
530,07/11/18 09:00:00 AM,12.401,21.5,,,,
531,07/11/18 10:00:00 AM,12.497,43.1,,,,
532,07/11/18 11:00:00 AM,12.594,53.8,,,,
533,07/11/18 12:00:00 PM,12.980,96.9,,,,
534,07/11/18 01:00:00 PM,13.365,193.8,,,,
535,07/11/18 02:00:00 PM,15.473,1463.9,,,,
536,07/11/18 03:00:00 PM,14.230,96.9,,,,
537,07/11/18 04:00:00 PM,14.230,53.8,,,,
538,07/11/18 05:00:00 PM,14.421,21.5,,,,
539,07/11/18 06:00:00 PM,14.421,0.0,,,,
540,07/11/18 07:00:00 PM,14.325,0.0,,,,
541,07/11/18 08:00:00 PM,14.421,0.0,,,,
542,07/11/18 09:00:00 PM,14.134,0.0,,,,
543,07/11/18 10:00:00 PM,13.942,0.0,,,,
544,07/11/18 11:00:00 PM,13.846,0.0,,,,
545,07/12/18 12:00:00 AM,13.750,0.0,,,,
546,07/12/18 01:00:00 AM,13.750,0.0,,,,
547,07/12/18 02:00:00 AM,13.654,0.0,,,,
548,07/12/18 03:00:00 AM,13.654,0.0,,,,
549,07/12/18 04:00:00 AM,13.558,0.0,,,,
550,07/12/18 05:00:00 AM,13.558,0.0,,,,
551,07/12/18 06:00:00 AM,13.461,0.0,,,,
552,07/12/18 07:00:00 AM,13.461,0.0,,,,
553,07/12/18 08:00:00 AM,13.461,0.0,,,,
554,07/12/18 09:00:00 AM,13.558,21.5,,,,
555,07/12/18 10:00:00 AM,13.750,43.1,,,,
556,07/12/18 11:00:00 AM,13.846,53.8,,,,
557,07/12/18 12:00:00 PM,14.134,118.4,,,,
558,07/12/18 01:00:00 PM,14.421,161.5,,,,
559,07/12/18 02:00:00 PM,18.806,1280.9,,,,
560,07/12/18 03:00:00 PM,15.473,107.6,,,,
561,07/12/18 04:00:00 PM,15.473,53.8,,,,
562,07/12/18 05:00:00 PM,15.473,21.5,,,,
563,07/12/18 06:00:00 PM,15.473,0.0,,,,
564,07/12/18 07:00:00 PM,15.569,0.0,,,,
565,07/12/18 08:00:00 PM,15.473,0.0,,,,
566,07/12/18 09:00:00 PM,15.282,0.0,,,,
567,07/12/18 10:00:00 PM,15.187,0.0,,,,
568,07/12/18 11:00:00 PM,14.996,0.0,,,,
569,07/13/18 12:00:00 AM,14.804,0.0,,,,
570,07/13/18 01:00:00 AM,14.804,0.0,,,,
571,07/13/18 02:00:00 AM,14.709,0.0,,,,
572,07/13/18 03:00:00 AM,14.613,0.0,,,,
573,07/13/18 04:00:00 AM,14.613,0.0,,,,
574,07/13/18 05:00:00 AM,14.517,0.0,,,,
575,07/13/18 06:00:00 AM,14.325,0.0,,,,
576,07/13/18 07:00:00 AM,14.325,0.0,,,,
577,07/13/18 08:00:00 AM,14.325,10.8,,,,
578,07/13/18 09:00:00 AM,14.517,53.8,,,,
579,07/13/18 10:00:00 AM,14.709,86.1,,,,
580,07/13/18 11:00:00 AM,14.996,107.6,,,,
581,07/13/18 12:00:00 PM,15.378,150.7,,,,
582,07/13/18 01:00:00 PM,15.951,236.8,,,,
583,07/13/18 02:00:00 PM,20.519,1044.1,,,,
584,07/13/18 03:00:00 PM,16.427,172.2,,,,
585,07/13/18 04:00:00 PM,16.523,96.9,,,,
586,07/13/18 05:00:00 PM,16.523,43.1,,,,
587,07/13/18 06:00:00 PM,16.332,10.8,,,,
588,07/13/18 07:00:00 PM,16.141,0.0,,,,
589,07/13/18 08:00:00 PM,15.855,0.0,,,,
590,07/13/18 09:00:00 PM,15.569,0.0,,,,
591,07/13/18 10:00:00 PM,15.187,0.0,,,,
592,07/13/18 11:00:00 PM,14.900,0.0,,,,
593,07/14/18 12:00:00 AM,14.613,0.0,,,,
594,07/14/18 01:00:00 AM,14.517,0.0,,,,
595,07/14/18 02:00:00 AM,14.421,0.0,,,,
596,07/14/18 03:00:00 AM,14.421,0.0,,,,
597,07/14/18 04:00:00 AM,14.230,0.0,,,,
598,07/14/18 05:00:00 AM,14.230,0.0,,,,
599,07/14/18 06:00:00 AM,13.942,0.0,,,,
600,07/14/18 07:00:00 AM,14.230,0.0,,,,
601,07/14/18 08:00:00 AM,14.325,21.5,,,,
602,07/14/18 09:00:00 AM,14.709,64.6,,,,
603,07/14/18 10:00:00 AM,15.187,86.1,,,,
604,07/14/18 11:00:00 AM,15.760,107.6,,,,
605,07/14/18 12:00:00 PM,16.237,161.5,,,,
606,07/14/18 01:00:00 PM,16.713,258.3,,,,
607,07/14/18 02:00:00 PM,23.292,1636.1,,,,
608,07/14/18 03:00:00 PM,17.665,183.0,,,,
609,07/14/18 04:00:00 PM,17.570,96.9,,,,
610,07/14/18 05:00:00 PM,17.475,43.1,,,,
611,07/14/18 06:00:00 PM,17.284,21.5,,,,
612,07/14/18 07:00:00 PM,17.094,0.0,,,,
613,07/14/18 08:00:00 PM,16.903,0.0,,,,
614,07/14/18 09:00:00 PM,16.618,0.0,,,,
615,07/14/18 10:00:00 PM,16.427,0.0,,,,
616,07/14/18 11:00:00 PM,16.332,0.0,,,,
617,07/15/18 12:00:00 AM,16.141,0.0,,,,
618,07/15/18 01:00:00 AM,15.855,0.0,,,,
619,07/15/18 02:00:00 AM,15.855,0.0,,,,
620,07/15/18 03:00:00 AM,15.664,0.0,,,,
621,07/15/18 04:00:00 AM,15.473,0.0,,,,
622,07/15/18 05:00:00 AM,15.282,0.0,,,,
623,07/15/18 06:00:00 AM,15.091,0.0,,,,
624,07/15/18 07:00:00 AM,14.996,0.0,,,,
625,07/15/18 08:00:00 AM,15.187,21.5,,,,
626,07/15/18 09:00:00 AM,15.473,64.6,,,,
627,07/15/18 10:00:00 AM,15.951,86.1,,,,
628,07/15/18 11:00:00 AM,16.427,118.4,,,,
629,07/15/18 12:00:00 PM,16.999,161.5,,,,
630,07/15/18 01:00:00 PM,17.665,290.6,,,,
631,07/15/18 02:00:00 PM,25.222,1334.7,,,,
632,07/15/18 03:00:00 PM,18.521,183.0,,,,
633,07/15/18 04:00:00 PM,18.426,107.6,,,,
634,07/15/18 05:00:00 PM,18.236,43.1,,,,
635,07/15/18 06:00:00 PM,18.045,10.8,,,,
636,07/15/18 07:00:00 PM,17.760,0.0,,,,
637,07/15/18 08:00:00 PM,17.570,0.0,,,,
638,07/15/18 09:00:00 PM,17.189,0.0,,,,
639,07/15/18 10:00:00 PM,16.903,0.0,,,,
640,07/15/18 11:00:00 PM,16.618,0.0,,,,
641,07/16/18 12:00:00 AM,16.618,0.0,,,,
642,07/16/18 01:00:00 AM,16.427,0.0,,,,
643,07/16/18 02:00:00 AM,16.237,0.0,,,,
644,07/16/18 03:00:00 AM,16.141,0.0,,,,
645,07/16/18 04:00:00 AM,15.951,0.0,,,,
646,07/16/18 05:00:00 AM,15.664,0.0,,,,
647,07/16/18 06:00:00 AM,15.569,0.0,,,,
648,07/16/18 07:00:00 AM,15.473,0.0,,,,
649,07/16/18 08:00:00 AM,15.664,21.5,,,,
650,07/16/18 09:00:00 AM,15.951,64.6,,,,
651,07/16/18 10:00:00 AM,16.427,86.1,,,,
652,07/16/18 11:00:00 AM,16.808,118.4,,,,
653,07/16/18 12:00:00 PM,17.379,161.5,,,,
654,07/16/18 01:00:00 PM,18.045,279.9,,,,
655,07/16/18 02:00:00 PM,25.708,1345.5,,,,
656,07/16/18 03:00:00 PM,18.996,183.0,,,,
657,07/16/18 04:00:00 PM,18.806,107.6,,,,
658,07/16/18 05:00:00 PM,18.711,43.1,,,,
659,07/16/18 06:00:00 PM,18.521,10.8,,,,
660,07/16/18 07:00:00 PM,18.331,0.0,,,,
661,07/16/18 08:00:00 PM,18.045,0.0,,,,
662,07/16/18 09:00:00 PM,17.855,0.0,,,,
663,07/16/18 10:00:00 PM,17.475,0.0,,,,
664,07/16/18 11:00:00 PM,17.189,0.0,,,,
665,07/17/18 12:00:00 AM,17.094,0.0,,,,
666,07/17/18 01:00:00 AM,16.999,0.0,,,,
667,07/17/18 02:00:00 AM,16.808,0.0,,,,
668,07/17/18 03:00:00 AM,16.618,0.0,,,,
669,07/17/18 04:00:00 AM,16.427,0.0,,,,
670,07/17/18 05:00:00 AM,16.237,0.0,,,,
671,07/17/18 06:00:00 AM,16.046,0.0,,,,
672,07/17/18 07:00:00 AM,16.046,0.0,,,,
673,07/17/18 08:00:00 AM,16.141,21.5,,,,
674,07/17/18 09:00:00 AM,16.427,64.6,,,,
675,07/17/18 10:00:00 AM,16.903,86.1,,,,
676,07/17/18 11:00:00 AM,17.379,139.9,,,,
677,07/17/18 12:00:00 PM,17.665,172.2,,,,
678,07/17/18 01:00:00 PM,18.426,279.9,,,,
679,07/17/18 02:00:00 PM,26.488,1033.3,,,,
680,07/17/18 03:00:00 PM,19.377,183.0,,,,
681,07/17/18 04:00:00 PM,18.901,107.6,,,,
682,07/17/18 05:00:00 PM,18.616,43.1,,,,
683,07/17/18 06:00:00 PM,18.331,21.5,,,,
684,07/17/18 07:00:00 PM,18.140,0.0,,,,
685,07/17/18 08:00:00 PM,17.760,0.0,,,,
686,07/17/18 09:00:00 PM,17.379,0.0,,,,
687,07/17/18 10:00:00 PM,16.999,0.0,,,,
688,07/17/18 11:00:00 PM,16.808,0.0,,,,
689,07/18/18 12:00:00 AM,16.618,0.0,,,,
690,07/18/18 01:00:00 AM,16.332,0.0,,,,
691,07/18/18 02:00:00 AM,16.046,0.0,,,,
692,07/18/18 03:00:00 AM,15.569,0.0,,,,
693,07/18/18 04:00:00 AM,15.187,0.0,,,,
694,07/18/18 05:00:00 AM,14.900,0.0,,,,
695,07/18/18 06:00:00 AM,14.517,0.0,,,,
696,07/18/18 07:00:00 AM,14.421,0.0,,,,
697,07/18/18 08:00:00 AM,14.325,10.8,,,,
698,07/18/18 09:00:00 AM,14.421,21.5,,,,
699,07/18/18 10:00:00 AM,14.325,32.3,,,,
700,07/18/18 11:00:00 AM,14.517,64.6,,,,
701,07/18/18 12:00:00 PM,14.709,53.8,,,,
702,07/18/18 01:00:00 PM,14.900,86.1,,,,
703,07/18/18 02:00:00 PM,15.187,129.2,,,,
704,07/18/18 03:00:00 PM,15.855,107.6,,,,
705,07/18/18 04:00:00 PM,16.141,139.9,,,,
706,07/18/18 05:00:00 PM,16.237,53.8,,,,
707,07/18/18 06:00:00 PM,16.046,10.8,,,,
708,07/18/18 07:00:00 PM,15.951,0.0,,,,
709,07/18/18 08:00:00 PM,15.569,0.0,,,,
710,07/18/18 09:00:00 PM,15.282,0.0,,,,
711,07/18/18 10:00:00 PM,14.900,0.0,,,,
712,07/18/18 11:00:00 PM,14.709,0.0,,,,
713,07/19/18 12:00:00 AM,14.517,0.0,,,,
714,07/19/18 01:00:00 AM,14.325,0.0,,,,
715,07/19/18 02:00:00 AM,14.230,0.0,,,,
716,07/19/18 03:00:00 AM,14.038,0.0,,,,
717,07/19/18 04:00:00 AM,13.846,0.0,,,,
718,07/19/18 05:00:00 AM,13.654,0.0,,,,
719,07/19/18 06:00:00 AM,13.558,0.0,,,,
720,07/19/18 07:00:00 AM,13.558,0.0,,,,
721,07/19/18 08:00:00 AM,13.558,32.3,,,,
722,07/19/18 09:00:00 AM,13.654,75.3,,,,
723,07/19/18 10:00:00 AM,13.846,86.1,,,,
724,07/19/18 11:00:00 AM,13.846,43.1,,,,
725,07/19/18 12:00:00 PM,14.038,96.9,,,,
726,07/19/18 01:00:00 PM,13.846,10.8,,,,
727,07/19/18 02:00:00 PM,13.942,32.3,,,,
728,07/19/18 03:00:00 PM,14.038,32.3,,,,
729,07/19/18 04:00:00 PM,14.230,129.2,,,,
730,07/19/18 05:00:00 PM,14.325,86.1,,,,
731,07/19/18 06:00:00 PM,14.421,43.1,,,,
732,07/19/18 07:00:00 PM,14.325,21.5,,,,
733,07/19/18 08:00:00 PM,14.134,0.0,,,,
734,07/19/18 09:00:00 PM,14.038,0.0,,,,
735,07/19/18 10:00:00 PM,13.654,0.0,,,,
736,07/19/18 11:00:00 PM,13.654,0.0,,,,
737,07/20/18 12:00:00 AM,13.558,0.0,,,,
738,07/20/18 01:00:00 AM,13.365,0.0,,,,
739,07/20/18 02:00:00 AM,13.173,0.0,,,,
740,07/20/18 03:00:00 AM,12.883,0.0,,,,
741,07/20/18 04:00:00 AM,12.690,0.0,,,,
742,07/20/18 05:00:00 AM,12.497,0.0,,,,
743,07/20/18 06:00:00 AM,12.304,0.0,,,,
744,07/20/18 07:00:00 AM,12.207,0.0,,,,
745,07/20/18 08:00:00 AM,12.401,21.5,,,,
746,07/20/18 09:00:00 AM,12.787,64.6,,,,
747,07/20/18 10:00:00 AM,12.980,75.3,,,,
748,07/20/18 11:00:00 AM,13.365,86.1,,,,
749,07/20/18 12:00:00 PM,13.750,150.7,,,,
750,07/20/18 01:00:00 PM,13.654,75.3,,,,
751,07/20/18 02:00:00 PM,20.234,366.0,,,,
752,07/20/18 03:00:00 PM,22.525,32.3,,,,
753,07/20/18 04:00:00 PM,22.525,193.8,,,,
754,07/20/18 05:00:00 PM,21.091,10.8,,,,
755,07/20/18 06:00:00 PM,21.091,0.0,,,,
756,07/20/18 07:00:00 PM,20.996,0.0,,,,
757,07/20/18 08:00:00 PM,20.996,0.0,,,,
758,07/20/18 09:00:00 PM,21.187,0.0,,,,
759,07/20/18 10:00:00 PM,21.187,0.0,,,,
760,07/20/18 11:00:00 PM,21.282,0.0,,,,
761,07/21/18 12:00:00 AM,21.282,0.0,,,,
762,07/21/18 01:00:00 AM,21.282,0.0,,,,
763,07/21/18 02:00:00 AM,21.282,0.0,,,,
764,07/21/18 03:00:00 AM,21.378,0.0,,,,
765,07/21/18 04:00:00 AM,21.282,0.0,,,,
766,07/21/18 05:00:00 AM,21.282,0.0,,,,
767,07/21/18 06:00:00 AM,21.378,0.0,,,,
768,07/21/18 07:00:00 AM,21.378,0.0,,,,
769,07/21/18 08:00:00 AM,21.282,0.0,,,,
770,07/21/18 09:00:00 AM,21.378,0.0,,,,
771,07/21/18 10:00:00 AM,21.378,0.0,,,,
772,07/21/18 11:00:00 AM,21.378,0.0,,,,
773,07/21/18 12:00:00 PM,21.473,0.0,,,,
774,07/21/18 01:00:00 PM,21.473,0.0,,,,
775,07/21/18 02:00:00 PM,21.473,0.0,,,,
776,07/21/18 03:00:00 PM,21.473,0.0,,,,
777,07/21/18 04:00:00 PM,21.473,0.0,,,,
778,07/21/18 05:00:00 PM,21.473,0.0,,,,
779,07/21/18 06:00:00 PM,21.473,0.0,,,,
780,07/21/18 07:00:00 PM,21.473,10.8,,,,
781,07/21/18 08:00:00 PM,21.473,10.8,,,,
782,07/21/18 09:00:00 PM,21.569,0.0,,,,
783,07/21/18 10:00:00 PM,21.473,0.0,,,,
784,07/21/18 11:00:00 PM,21.473,0.0,,,,
785,07/22/18 12:00:00 AM,21.473,0.0,,,,
786,07/22/18 01:00:00 AM,21.473,0.0,,,,
787,07/22/18 02:00:00 AM,21.473,0.0,,,,
788,07/22/18 03:00:00 AM,21.473,0.0,,,,
789,07/22/18 04:00:00 AM,21.473,0.0,,,,
790,07/22/18 05:00:00 AM,21.473,0.0,,,,
791,07/22/18 06:00:00 AM,21.569,10.8,,,,
792,07/22/18 07:00:00 AM,21.569,10.8,,,,
793,07/22/18 08:00:00 AM,21.569,10.8,,,,
794,07/22/18 09:00:00 AM,21.569,10.8,,,,
795,07/22/18 10:00:00 AM,21.569,10.8,,,,
796,07/22/18 11:00:00 AM,21.569,10.8,,,,
797,07/22/18 12:00:00 PM,21.569,10.8,,,,
798,07/22/18 01:00:00 PM,21.569,10.8,,,,
799,07/22/18 02:00:00 PM,21.569,0.0,,,,
800,07/22/18 03:00:00 PM,21.569,0.0,,,,
801,07/22/18 04:00:00 PM,21.569,0.0,,,,
802,07/22/18 05:00:00 PM,21.473,0.0,,,,
803,07/22/18 06:00:00 PM,21.473,0.0,,,,
804,07/22/18 07:00:00 PM,21.473,0.0,,,,
805,07/22/18 08:00:00 PM,21.569,0.0,,,,
806,07/22/18 09:00:00 PM,21.473,0.0,,,,
807,07/22/18 10:00:00 PM,21.473,10.8,,,,
808,07/22/18 11:00:00 PM,21.664,10.8,,,,
809,07/23/18 12:00:00 AM,21.664,0.0,,,,
810,07/23/18 01:00:00 AM,21.569,0.0,,,,
811,07/23/18 02:00:00 AM,21.569,0.0,,,,
812,07/23/18 03:00:00 AM,21.569,0.0,,,,
813,07/23/18 04:00:00 AM,21.473,0.0,,,,
814,07/23/18 05:00:00 AM,21.473,0.0,,,,
815,07/23/18 06:00:00 AM,21.473,0.0,,,,
816,07/23/18 07:00:00 AM,21.569,0.0,,,,
817,07/23/18 08:00:00 AM,21.569,0.0,,,,
818,07/23/18 09:00:00 AM,21.569,10.8,,,,
819,07/23/18 10:00:00 AM,21.664,10.8,,,,
820,07/23/18 11:00:00 AM,21.664,10.8,,,,
821,07/23/18 12:00:00 PM,21.760,10.8,,,,
822,07/23/18 01:00:00 PM,21.664,10.8,,,,
823,07/23/18 02:00:00 PM,21.664,10.8,,,,
824,07/23/18 03:00:00 PM,21.569,10.8,,,,
825,07/23/18 04:00:00 PM,21.664,10.8,,,,
826,07/23/18 05:00:00 PM,21.664,10.8,,,,
827,07/23/18 06:00:00 PM,21.664,0.0,,,,
828,07/23/18 07:00:00 PM,21.569,0.0,,,,
829,07/23/18 08:00:00 PM,21.664,0.0,,,,
830,07/23/18 09:00:00 PM,21.664,0.0,,,,
831,07/23/18 10:00:00 PM,21.760,0.0,,,,
832,07/23/18 11:00:00 PM,21.569,0.0,,,,
833,07/24/18 12:00:00 AM,21.473,0.0,,,,
834,07/24/18 01:00:00 AM,21.473,0.0,,,,
835,07/24/18 02:00:00 AM,21.473,0.0,,,,
836,07/24/18 03:00:00 AM,21.473,0.0,,,,
837,07/24/18 04:00:00 AM,21.569,0.0,,,,
838,07/24/18 05:00:00 AM,21.569,0.0,,,,
839,07/24/18 06:00:00 AM,21.569,0.0,,,,
840,07/24/18 07:00:00 AM,21.664,0.0,,,,
841,07/24/18 08:00:00 AM,21.664,0.0,,,,
842,07/24/18 09:00:00 AM,21.569,0.0,,,,
843,07/24/18 10:00:00 AM,21.664,10.8,,,,
844,07/24/18 11:00:00 AM,21.187,10.8,,,,
845,07/24/18 12:00:00 PM,21.282,0.0,,,,
846,07/24/18 01:00:00 PM,21.378,0.0,,,,
847,07/24/18 02:00:00 PM,21.282,0.0,,,,
848,07/24/18 03:00:00 PM,21.378,0.0,,,,
849,07/24/18 04:00:00 PM,21.091,10.8,,,,
850,07/24/18 05:00:00 PM,20.805,0.0,,,,
851,07/24/18 06:00:00 PM,20.710,0.0,,,,
852,07/24/18 07:00:00 PM,20.615,0.0,,,,
853,07/24/18 08:00:00 PM,20.615,0.0,,,,
854,07/24/18 09:00:00 PM,20.615,0.0,,,,
855,07/24/18 10:00:00 PM,20.519,0.0,,,,
856,07/24/18 11:00:00 PM,20.519,0.0,,,,
857,07/25/18 12:00:00 AM,20.329,0.0,,,,
858,07/25/18 01:00:00 AM,20.234,0.0,,,,
859,07/25/18 02:00:00 AM,20.043,0.0,,,,
860,07/25/18 03:00:00 AM,19.853,0.0,,,,
861,07/25/18 04:00:00 AM,19.853,0.0,,,,
862,07/25/18 05:00:00 AM,19.758,0.0,,,,
863,07/25/18 06:00:00 AM,19.758,0.0,,,,
864,07/25/18 07:00:00 AM,19.662,0.0,,,,
865,07/25/18 08:00:00 AM,19.758,0.0,,,,
866,07/25/18 09:00:00 AM,19.662,0.0,,,,
867,07/25/18 10:00:00 AM,19.758,0.0,,,,
868,07/25/18 11:00:00 AM,19.853,10.8,,,,
869,07/25/18 12:00:00 PM,19.948,0.0,,,,
870,07/25/18 01:00:00 PM,19.853,0.0,,,,
871,07/25/18 02:00:00 PM,19.853,0.0,,,,
872,07/25/18 03:00:00 PM,19.662,0.0,,,,
873,07/25/18 04:00:00 PM,19.758,0.0,,,,
874,07/25/18 05:00:00 PM,19.758,0.0,,,,
875,07/25/18 06:00:00 PM,19.758,0.0,,,,
876,07/25/18 07:00:00 PM,19.567,0.0,,,,
877,07/25/18 08:00:00 PM,19.567,0.0,,,,
878,07/25/18 09:00:00 PM,19.472,0.0,,,,
879,07/25/18 10:00:00 PM,19.472,0.0,,,,
880,07/25/18 11:00:00 PM,19.472,0.0,,,,
881,07/26/18 12:00:00 AM,19.377,0.0,,,,
882,07/26/18 01:00:00 AM,19.282,0.0,,,,
883,07/26/18 02:00:00 AM,19.282,0.0,,,,
884,07/26/18 03:00:00 AM,19.187,0.0,,,,
885,07/26/18 04:00:00 AM,19.187,0.0,,,,
886,07/26/18 05:00:00 AM,19.187,0.0,,,,
887,07/26/18 06:00:00 AM,19.092,0.0,,,,
888,07/26/18 07:00:00 AM,19.092,0.0,,,,
889,07/26/18 08:00:00 AM,19.187,0.0,,,,
890,07/26/18 09:00:00 AM,19.187,0.0,,,,
891,07/26/18 10:00:00 AM,19.282,0.0,,,,
892,07/26/18 11:00:00 AM,19.282,0.0,,,,
893,07/26/18 12:00:00 PM,19.472,0.0,,,,
894,07/26/18 01:00:00 PM,19.567,0.0,,,,
895,07/26/18 02:00:00 PM,19.472,0.0,,,,
896,07/26/18 03:00:00 PM,19.472,0.0,,,,
897,07/26/18 04:00:00 PM,19.853,0.0,,,,
898,07/26/18 05:00:00 PM,19.472,0.0,,,,
899,07/26/18 06:00:00 PM,19.187,0.0,,,,
900,07/26/18 07:00:00 PM,19.092,0.0,,,,
901,07/26/18 08:00:00 PM,19.092,0.0,,,,
902,07/26/18 09:00:00 PM,19.187,0.0,,,,
903,07/26/18 10:00:00 PM,19.282,0.0,,,,
904,07/26/18 11:00:00 PM,19.092,0.0,,,,
905,07/27/18 12:00:00 AM,18.901,0.0,,,,
906,07/27/18 01:00:00 AM,18.901,0.0,,,,
907,07/27/18 02:00:00 AM,18.901,0.0,,,,
908,07/27/18 03:00:00 AM,18.901,0.0,,,,
909,07/27/18 04:00:00 AM,18.901,0.0,,,,
910,07/27/18 05:00:00 AM,18.996,0.0,,,,
911,07/27/18 06:00:00 AM,18.996,0.0,,,,
912,07/27/18 07:00:00 AM,18.806,0.0,,,,
913,07/27/18 08:00:00 AM,18.711,0.0,,,,
914,07/27/18 09:00:00 AM,18.711,0.0,,,,
915,07/27/18 10:00:00 AM,18.711,0.0,,,,
916,07/27/18 11:00:00 AM,18.901,0.0,,,,
917,07/27/18 12:00:00 PM,19.377,0.0,,,,
918,07/27/18 01:00:00 PM,19.282,0.0,,,,
919,07/27/18 02:00:00 PM,19.377,0.0,,,,
920,07/27/18 03:00:00 PM,19.377,0.0,,,,
921,07/27/18 04:00:00 PM,19.472,0.0,,,,
922,07/27/18 05:00:00 PM,19.472,0.0,,,,
923,07/27/18 06:00:00 PM,19.377,0.0,,,,
924,07/27/18 07:00:00 PM,19.187,0.0,,,,
925,07/27/18 08:00:00 PM,19.092,0.0,,,,
